#    ../targets/2/RJ.dat
#    Col 1: Your TARGET_MODEL_NAME
#    Col 2: Strand number.
#    Col 3: Nutcracker Pixel#
#    Col 4: X location in world coordinates
#    Col 5: Y location in world coordinates
#    Col 6: Z location in world coordinates
#    Col 7: User string
#    Col 8: User pixel
# 
RJ   7  59  30.355 -30.355 -10.718 0     7     2 f RJ
RJ   7  60  30.870 -30.870 -13.629 0     7     1 f RJ

RJ   8   1   0.278  -0.672 158.086 0     8    60 f RJ
RJ   8   2   0.557  -1.344 155.176 0     8    59 f RJ
RJ   8   3   0.835  -2.017 152.266 0     8    58 f RJ
RJ   8   4   1.114  -2.689 149.355 0     8    57 f RJ
RJ   8   5   1.392  -3.361 146.445 0     8    56 f RJ
RJ   8   6   1.671  -4.033 143.534 0     8    55 f RJ
RJ   8   7   1.949  -4.706 140.624 0     8    54 f RJ
RJ   8   8   2.228  -5.378 137.713 0     8    53 f RJ
RJ   8   9   2.506  -6.050 134.803 0     8    52 f RJ
RJ   8  10   2.784  -6.722 131.893 0     8    51 f RJ
RJ   8  11   3.063  -7.394 128.982 0     8    50 f RJ
RJ   8  12   3.341  -8.067 126.072 0     8    49 f RJ
RJ   8  13   3.620  -8.739 123.161 0     8    48 f RJ
RJ   8  14   3.898  -9.411 120.251 0     8    47 f RJ
RJ   8  15   4.177 -10.083 117.340 0     8    46 f RJ
RJ   8  16   4.455 -10.756 114.430 0     8    45 f RJ
RJ   8  17   4.734 -11.428 111.520 0     8    44 f RJ
RJ   8  18   5.012 -12.100 108.609 0     8    43 f RJ
RJ   8  19   5.290 -12.772 105.699 0     8    42 f RJ
RJ   8  20   5.569 -13.444 102.788 0     8    41 f RJ
RJ   8  21   5.847 -14.117  99.878 0     8    40 f RJ
RJ   8  22   6.126 -14.789  96.967 0     8    39 f RJ
RJ   8  23   6.404 -15.461  94.057 0     8    38 f RJ
RJ   8  24   6.683 -16.133  91.147 0     8    37 f RJ
RJ   8  25   6.961 -16.806  88.236 0     8    36 f RJ
RJ   8  26   7.240 -17.478  85.326 0     8    35 f RJ
RJ   8  27   7.518 -18.150  82.415 0     8    34 f RJ
RJ   8  28   7.796 -18.822  79.505 0     8    33 f RJ
RJ   8  29   8.075 -19.494  76.594 0     8    32 f RJ
RJ   8  30   8.353 -20.167  73.684 0     8    31 f RJ
RJ   8  31   8.632 -20.839  70.774 0     8    30 f RJ
RJ   8  32   8.910 -21.511  67.863 0     8    29 f RJ
RJ   8  33   9.189 -22.183  64.953 0     8    28 f RJ
RJ   8  34   9.467 -22.856  62.042 0     8    27 f RJ
RJ   8  35   9.746 -23.528  59.132 0     8    26 f RJ
RJ   8  36  10.024 -24.200  56.222 0     8    25 f RJ
RJ   8  37  10.302 -24.872  53.311 0     8    24 f RJ
RJ   8  38  10.581 -25.544  50.401 0     8    23 f RJ
RJ   8  39  10.859 -26.217  47.490 0     8    22 f RJ
RJ   8  40  11.138 -26.889  44.580 0     8    21 f RJ
RJ   8  41  11.416 -27.561  41.669 0     8    20 f RJ
RJ   8  42  11.695 -28.233  38.759 0     8    19 f RJ
RJ   8  43  11.973 -28.906  35.849 0     8    18 f RJ
RJ   8  44  12.251 -29.578  32.938 0     8    17 f RJ
RJ   8  45  12.530 -30.250  30.028 0     8    16 f RJ
RJ   8  46  12.808 -30.922  27.117 0     8    15 f RJ
RJ   8  47  13.087 -31.594  24.207 0     8    14 f RJ
RJ   8  48  13.365 -32.267  21.296 0     8    13 f RJ
RJ   8  49  13.644 -32.939  18.386 0     8    12 f RJ
RJ   8  50  13.922 -33.611  15.476 0     8    11 f RJ
RJ   8  51  14.201 -34.283  12.565 0     8    10 f RJ
RJ   8  52  14.479 -34.955   9.655 0     8     9 f RJ
RJ   8  53  14.757 -35.628   6.744 0     8     8 f RJ
RJ   8  54  15.036 -36.300   3.834 0     8     7 f RJ
RJ   8  55  15.314 -36.972   0.923 0     8     6 f RJ
RJ   8  56  15.593 -37.644  -1.987 0     8     5 f RJ
RJ   8  57  15.871 -38.317  -4.897 0     8     4 f RJ
RJ   8  58  16.150 -38.989  -7.808 0     8     3 f RJ
RJ   8  59  16.428 -39.661 -10.718 0     8     2 f RJ
RJ   8  60  16.707 -40.333 -13.629 0     8     1 f RJ

RJ   9   1   0.000  -0.728 158.086 0     9    60 f RJ
RJ   9   2   0.000  -1.455 155.176 0     9    59 f RJ
RJ   9   3   0.000  -2.183 152.266 0     9    58 f RJ
RJ   9   4   0.000  -2.910 149.355 0     9    57 f RJ
RJ   9   5   0.000  -3.638 146.445 0     9    56 f RJ
RJ   9   6   0.000  -4.366 143.534 0     9    55 f RJ
RJ   9   7   0.000  -5.093 140.624 0     9    54 f RJ
RJ   9   8   0.000  -5.821 137.713 0     9    53 f RJ
RJ   9   9   0.000  -6.548 134.803 0     9    52 f RJ
RJ   9  10   0.000  -7.276 131.893 0     9    51 f RJ
RJ   9  11   0.000  -8.004 128.982 0     9    50 f RJ
RJ   9  12   0.000  -8.731 126.072 0     9    49 f RJ
RJ   9  13   0.000  -9.459 123.161 0     9    48 f RJ
RJ   9  14   0.000 -10.186 120.251 0     9    47 f RJ
RJ   9  15   0.000 -10.914 117.340 0     9    46 f RJ
RJ   9  16   0.000 -11.642 114.430 0     9    45 f RJ
RJ   9  17   0.000 -12.369 111.520 0     9    44 f RJ
RJ   9  18   0.000 -13.097 108.609 0     9    43 f RJ
RJ   9  19   0.000 -13.825 105.699 0     9    42 f RJ
RJ   9  20   0.000 -14.552 102.788 0     9    41 f RJ
RJ   9  21   0.000 -15.280  99.878 0     9    40 f RJ
RJ   9  22   0.000 -16.007  96.967 0     9    39 f RJ
RJ   9  23   0.000 -16.735  94.057 0     9    38 f RJ
RJ   9  24   0.000 -17.463  91.147 0     9    37 f RJ
RJ   9  25   0.000 -18.190  88.236 0     9    36 f RJ
RJ   9  26   0.000 -18.918  85.326 0     9    35 f RJ
RJ   9  27   0.000 -19.645  82.415 0     9    34 f RJ
RJ   9  28   0.000 -20.373  79.505 0     9    33 f RJ
RJ   9  29   0.000 -21.101  76.594 0     9    32 f RJ
RJ   9  30   0.000 -21.828  73.684 0     9    31 f RJ
RJ   9  31   0.000 -22.556  70.774 0     9    30 f RJ
RJ   9  32   0.000 -23.283  67.863 0     9    29 f RJ
RJ   9  33   0.000 -24.011  64.953 0     9    28 f RJ
RJ   9  34   0.000 -24.739  62.042 0     9    27 f RJ
RJ   9  35   0.000 -25.466  59.132 0     9    26 f RJ
RJ   9  36   0.000 -26.194  56.222 0     9    25 f RJ
RJ   9  37   0.000 -26.921  53.311 0     9    24 f RJ
RJ   9  38   0.000 -27.649  50.401 0     9    23 f RJ
RJ   9  39   0.000 -28.377  47.490 0     9    22 f RJ
RJ   9  40   0.000 -29.104  44.580 0     9    21 f RJ
RJ   9  41   0.000 -29.832  41.669 0     9    20 f RJ
RJ   9  42   0.000 -30.559  38.759 0     9    19 f RJ
RJ   9  43   0.000 -31.287  35.849 0     9    18 f RJ
RJ   9  44   0.000 -32.015  32.938 0     9    17 f RJ
RJ   9  45   0.000 -32.742  30.028 0     9    16 f RJ
RJ   9  46   0.000 -33.470  27.117 0     9    15 f RJ
RJ   9  47   0.000 -34.198  24.207 0     9    14 f RJ
RJ   9  48   0.000 -34.925  21.296 0     9    13 f RJ
RJ   9  49   0.000 -35.653  18.386 0     9    12 f RJ
RJ   9  50   0.000 -36.380  15.476 0     9    11 f RJ
RJ   9  51   0.000 -37.108  12.565 0     9    10 f RJ
RJ   9  52   0.000 -37.836   9.655 0     9     9 f RJ
RJ   9  53   0.000 -38.563   6.744 0     9     8 f RJ
RJ   9  54   0.000 -39.291   3.834 0     9     7 f RJ
RJ   9  55   0.000 -40.018   0.923 0     9     6 f RJ
RJ   9  56   0.000 -40.746  -1.987 0     9     5 f RJ
RJ   9  57   0.000 -41.474  -4.897 0     9     4 f RJ
RJ   9  58   0.000 -42.201  -7.808 0     9     3 f RJ
RJ   9  59   0.000 -42.929 -10.718 0     9     2 f RJ
RJ   9  60   0.000 -43.656 -13.629 0     9     1 f RJ

RJ  10   1  -0.278  -0.672 158.086 0    10    60 f RJ
RJ  10   2  -0.557  -1.344 155.176 0    10    59 f RJ
RJ  10   3  -0.835  -2.017 152.266 0    10    58 f RJ
RJ  10   4  -1.114  -2.689 149.355 0    10    57 f RJ
RJ  10   5  -1.392  -3.361 146.445 0    10    56 f RJ
RJ  10   6  -1.671  -4.033 143.534 0    10    55 f RJ
RJ  10   7  -1.949  -4.706 140.624 0    10    54 f RJ
RJ  10   8  -2.228  -5.378 137.713 0    10    53 f RJ
RJ  10   9  -2.506  -6.050 134.803 0    10    52 f RJ
RJ  10  10  -2.784  -6.722 131.893 0    10    51 f RJ
RJ  10  11  -3.063  -7.394 128.982 0    10    50 f RJ
RJ  10  12  -3.341  -8.067 126.072 0    10    49 f RJ
RJ  10  13  -3.620  -8.739 123.161 0    10    48 f RJ
RJ  10  14  -3.898  -9.411 120.251 0    10    47 f RJ
RJ  10  15  -4.177 -10.083 117.340 0    10    46 f RJ
RJ  10  16  -4.455 -10.756 114.430 0    10    45 f RJ
RJ  10  17  -4.734 -11.428 111.520 0    10    44 f RJ
RJ  10  18  -5.012 -12.100 108.609 0    10    43 f RJ
RJ  10  19  -5.290 -12.772 105.699 0    10    42 f RJ
RJ  10  20  -5.569 -13.444 102.788 0    10    41 f RJ
RJ  10  21  -5.847 -14.117  99.878 0    10    40 f RJ
RJ  10  22  -6.126 -14.789  96.967 0    10    39 f RJ
RJ  10  23  -6.404 -15.461  94.057 0    10    38 f RJ
RJ  10  24  -6.683 -16.133  91.147 0    10    37 f RJ
RJ  10  25  -6.961 -16.806  88.236 0    10    36 f RJ
RJ  10  26  -7.240 -17.478  85.326 0    10    35 f RJ
RJ  10  27  -7.518 -18.150  82.415 0    10    34 f RJ
RJ  10  28  -7.796 -18.822  79.505 0    10    33 f RJ
RJ  10  29  -8.075 -19.494  76.594 0    10    32 f RJ
RJ  10  30  -8.353 -20.167  73.684 0    10    31 f RJ
RJ  10  31  -8.632 -20.839  70.774 0    10    30 f RJ
RJ  10  32  -8.910 -21.511  67.863 0    10    29 f RJ
RJ  10  33  -9.189 -22.183  64.953 0    10    28 f RJ
RJ  10  34  -9.467 -22.856  62.042 0    10    27 f RJ
RJ  10  35  -9.746 -23.528  59.132 0    10    26 f RJ
RJ  10  36 -10.024 -24.200  56.222 0    10    25 f RJ
RJ  10  37 -10.302 -24.872  53.311 0    10    24 f RJ
RJ  10  38 -10.581 -25.544  50.401 0    10    23 f RJ
RJ  10  39 -10.859 -26.217  47.490 0    10    22 f RJ
RJ  10  40 -11.138 -26.889  44.580 0    10    21 f RJ
RJ  10  41 -11.416 -27.561  41.669 0    10    20 f RJ
RJ  10  42 -11.695 -28.233  38.759 0    10    19 f RJ
RJ  10  43 -11.973 -28.906  35.849 0    10    18 f RJ
RJ  10  44 -12.251 -29.578  32.938 0    10    17 f RJ
RJ  10  45 -12.530 -30.250  30.028 0    10    16 f RJ
RJ  10  46 -12.808 -30.922  27.117 0    10    15 f RJ
RJ  10  47 -13.087 -31.594  24.207 0    10    14 f RJ
RJ  10  48 -13.365 -32.267  21.296 0    10    13 f RJ
RJ  10  49 -13.644 -32.939  18.386 0    10    12 f RJ
RJ  10  50 -13.922 -33.611  15.476 0    10    11 f RJ
RJ  10  51 -14.201 -34.283  12.565 0    10    10 f RJ
RJ  10  52 -14.479 -34.955   9.655 0    10     9 f RJ
RJ  10  53 -14.757 -35.628   6.744 0    10     8 f RJ
RJ  10  54 -15.036 -36.300   3.834 0    10     7 f RJ
RJ  10  55 -15.314 -36.972   0.923 0    10     6 f RJ
RJ  10  56 -15.593 -37.644  -1.987 0    10     5 f RJ
RJ  10  57 -15.871 -38.317  -4.897 0    10     4 f RJ
RJ  10  58 -16.150 -38.989  -7.808 0    10     3 f RJ
RJ  10  59 -16.428 -39.661 -10.718 0    10     2 f RJ
RJ  10  60 -16.707 -40.333 -13.629 0    10     1 f RJ

RJ  11   1  -0.514  -0.514 158.086 0    11    60 f RJ
RJ  11   2  -1.029  -1.029 155.176 0    11    59 f RJ
RJ  11   3  -1.543  -1.543 152.266 0    11    58 f RJ
RJ  11   4  -2.058  -2.058 149.355 0    11    57 f RJ
RJ  11   5  -2.572  -2.572 146.445 0    11    56 f RJ
RJ  11   6  -3.087  -3.087 143.534 0    11    55 f RJ
RJ  11   7  -3.601  -3.601 140.624 0    11    54 f RJ
RJ  11   8  -4.116  -4.116 137.713 0    11    53 f RJ
RJ  11   9  -4.630  -4.630 134.803 0    11    52 f RJ
RJ  11  10  -5.145  -5.145 131.893 0    11    51 f RJ
RJ  11  11  -5.659  -5.659 128.982 0    11    50 f RJ
RJ  11  12  -6.174  -6.174 126.072 0    11    49 f RJ
RJ  11  13  -6.688  -6.688 123.161 0    11    48 f RJ
RJ  11  14  -7.203  -7.203 120.251 0    11    47 f RJ
RJ  11  15  -7.717  -7.717 117.340 0    11    46 f RJ
RJ  11  16  -8.232  -8.232 114.430 0    11    45 f RJ
RJ  11  17  -8.746  -8.746 111.520 0    11    44 f RJ
RJ  11  18  -9.261  -9.261 108.609 0    11    43 f RJ
RJ  11  19  -9.775  -9.775 105.699 0    11    42 f RJ
RJ  11  20 -10.290 -10.290 102.788 0    11    41 f RJ
RJ  11  21 -10.804 -10.804  99.878 0    11    40 f RJ
RJ  11  22 -11.319 -11.319  96.967 0    11    39 f RJ
RJ  11  23 -11.833 -11.833  94.057 0    11    38 f RJ
RJ  11  24 -12.348 -12.348  91.147 0    11    37 f RJ
RJ  11  25 -12.862 -12.862  88.236 0    11    36 f RJ
RJ  11  26 -13.377 -13.377  85.326 0    11    35 f RJ
RJ  11  27 -13.891 -13.891  82.415 0    11    34 f RJ
RJ  11  28 -14.406 -14.406  79.505 0    11    33 f RJ
RJ  11  29 -14.920 -14.920  76.594 0    11    32 f RJ
RJ  11  30 -15.435 -15.435  73.684 0    11    31 f RJ
RJ  11  31 -15.949 -15.949  70.774 0    11    30 f RJ
RJ  11  32 -16.464 -16.464  67.863 0    11    29 f RJ
RJ  11  33 -16.978 -16.978  64.953 0    11    28 f RJ
RJ  11  34 -17.493 -17.493  62.042 0    11    27 f RJ
RJ  11  35 -18.007 -18.007  59.132 0    11    26 f RJ
RJ  11  36 -18.522 -18.522  56.222 0    11    25 f RJ
RJ  11  37 -19.036 -19.036  53.311 0    11    24 f RJ
RJ  11  38 -19.551 -19.551  50.401 0    11    23 f RJ
RJ  11  39 -20.065 -20.065  47.490 0    11    22 f RJ
RJ  11  40 -20.580 -20.580  44.580 0    11    21 f RJ
RJ  11  41 -21.094 -21.094  41.669 0    11    20 f RJ
RJ  11  42 -21.609 -21.609  38.759 0    11    19 f RJ
RJ  11  43 -22.123 -22.123  35.849 0    11    18 f RJ
RJ  11  44 -22.638 -22.638  32.938 0    11    17 f RJ
RJ  11  45 -23.152 -23.152  30.028 0    11    16 f RJ
RJ  11  46 -23.667 -23.667  27.117 0    11    15 f RJ
RJ  11  47 -24.181 -24.181  24.207 0    11    14 f RJ
RJ  11  48 -24.696 -24.696  21.296 0    11    13 f RJ
RJ  11  49 -25.210 -25.210  18.386 0    11    12 f RJ
RJ  11  50 -25.725 -25.725  15.476 0    11    11 f RJ
RJ  11  51 -26.239 -26.239  12.565 0    11    10 f RJ
RJ  11  52 -26.754 -26.754   9.655 0    11     9 f RJ
RJ  11  53 -27.268 -27.268   6.744 0    11     8 f RJ
RJ  11  54 -27.783 -27.783   3.834 0    11     7 f RJ
RJ  11  55 -28.297 -28.297   0.923 0    11     6 f RJ
RJ  11  56 -28.812 -28.812  -1.987 0    11     5 f RJ
RJ  11  57 -29.326 -29.326  -4.897 0    11     4 f RJ
RJ  11  58 -29.841 -29.841  -7.808 0    11     3 f RJ
RJ  11  59 -30.355 -30.355 -10.718 0    11     2 f RJ
RJ  11  60 -30.870 -30.870 -13.629 0    11     1 f RJ

RJ  12   1  -0.672  -0.278 158.086 0    12    60 f RJ
RJ  12   2  -1.344  -0.557 155.176 0    12    59 f RJ
RJ  12   3  -2.017  -0.835 152.266 0    12    58 f RJ
RJ  12   4  -2.689  -1.114 149.355 0    12    57 f RJ
RJ  12   5  -3.361  -1.392 146.445 0    12    56 f RJ
RJ  12   6  -4.033  -1.671 143.534 0    12    55 f RJ
RJ  12   7  -4.706  -1.949 140.624 0    12    54 f RJ
RJ  12   8  -5.378  -2.228 137.713 0    12    53 f RJ
RJ  12   9  -6.050  -2.506 134.803 0    12    52 f RJ
RJ  12  10  -6.722  -2.784 131.893 0    12    51 f RJ
RJ  12  11  -7.394  -3.063 128.982 0    12    50 f RJ
RJ  12  12  -8.067  -3.341 126.072 0    12    49 f RJ
RJ  12  13  -8.739  -3.620 123.161 0    12    48 f RJ
RJ  12  14  -9.411  -3.898 120.251 0    12    47 f RJ
RJ  12  15 -10.083  -4.177 117.340 0    12    46 f RJ
RJ  12  16 -10.756  -4.455 114.430 0    12    45 f RJ
RJ  12  17 -11.428  -4.734 111.520 0    12    44 f RJ
RJ  12  18 -12.100  -5.012 108.609 0    12    43 f RJ
RJ  12  19 -12.772  -5.290 105.699 0    12    42 f RJ
RJ  12  20 -13.444  -5.569 102.788 0    12    41 f RJ
RJ  12  21 -14.117  -5.847  99.878 0    12    40 f RJ
RJ  12  22 -14.789  -6.126  96.967 0    12    39 f RJ
RJ  12  23 -15.461  -6.404  94.057 0    12    38 f RJ
RJ  12  24 -16.133  -6.683  91.147 0    12    37 f RJ
RJ  12  25 -16.806  -6.961  88.236 0    12    36 f RJ
RJ  12  26 -17.478  -7.240  85.326 0    12    35 f RJ
RJ  12  27 -18.150  -7.518  82.415 0    12    34 f RJ
RJ  12  28 -18.822  -7.796  79.505 0    12    33 f RJ
RJ  12  29 -19.494  -8.075  76.594 0    12    32 f RJ
RJ  12  30 -20.167  -8.353  73.684 0    12    31 f RJ
RJ  12  31 -20.839  -8.632  70.774 0    12    30 f RJ
RJ  12  32 -21.511  -8.910  67.863 0    12    29 f RJ
RJ  12  33 -22.183  -9.189  64.953 0    12    28 f RJ
RJ  12  34 -22.856  -9.467  62.042 0    12    27 f RJ
RJ  12  35 -23.528  -9.746  59.132 0    12    26 f RJ
RJ  12  36 -24.200 -10.024  56.222 0    12    25 f RJ
RJ  12  37 -24.872 -10.302  53.311 0    12    24 f RJ
RJ  12  38 -25.544 -10.581  50.401 0    12    23 f RJ
RJ  12  39 -26.217 -10.859  47.490 0    12    22 f RJ
RJ  12  40 -26.889 -11.138  44.580 0    12    21 f RJ
RJ  12  41 -27.561 -11.416  41.669 0    12    20 f RJ
RJ  12  42 -28.233 -11.695  38.759 0    12    19 f RJ
RJ  12  43 -28.906 -11.973  35.849 0    12    18 f RJ
RJ  12  44 -29.578 -12.251  32.938 0    12    17 f RJ
RJ  12  45 -30.250 -12.530  30.028 0    12    16 f RJ
RJ  12  46 -30.922 -12.808  27.117 0    12    15 f RJ
RJ  12  47 -31.594 -13.087  24.207 0    12    14 f RJ
RJ  12  48 -32.267 -13.365  21.296 0    12    13 f RJ
RJ  12  49 -32.939 -13.644  18.386 0    12    12 f RJ
RJ  12  50 -33.611 -13.922  15.476 0    12    11 f RJ
RJ  12  51 -34.283 -14.201  12.565 0    12    10 f RJ
RJ  12  52 -34.955 -14.479   9.655 0    12     9 f RJ
RJ  12  53 -35.628 -14.757   6.744 0    12     8 f RJ
RJ  12  54 -36.300 -15.036   3.834 0    12     7 f RJ
RJ  12  55 -36.972 -15.314   0.923 0    12     6 f RJ
RJ  12  56 -37.644 -15.593  -1.987 0    12     5 f RJ
RJ  12  57 -38.317 -15.871  -4.897 0    12     4 f RJ
RJ  12  58 -38.989 -16.150  -7.808 0    12     3 f RJ
RJ  12  59 -39.661 -16.428 -10.718 0    12     2 f RJ
RJ  12  60 -40.333 -16.707 -13.629 0    12     1 f RJ

RJ  13   1  -0.728  -0.000 158.086 0    13    60 f RJ
RJ  13   2  -1.455  -0.000 155.176 0    13    59 f RJ
RJ  13   3  -2.183  -0.000 152.266 0    13    58 f RJ
RJ  13   4  -2.910  -0.000 149.355 0    13    57 f RJ
RJ  13   5  -3.638  -0.000 146.445 0    13    56 f RJ
RJ  13   6  -4.366  -0.000 143.534 0    13    55 f RJ
RJ  13   7  -5.093  -0.000 140.624 0    13    54 f RJ
RJ  13   8  -5.821  -0.000 137.713 0    13    53 f RJ
RJ  13   9  -6.548  -0.000 134.803 0    13    52 f RJ
RJ  13  10  -7.276  -0.000 131.893 0    13    51 f RJ
RJ  13  11  -8.004  -0.000 128.982 0    13    50 f RJ
RJ  13  12  -8.731  -0.000 126.072 0    13    49 f RJ
RJ  13  13  -9.459  -0.000 123.161 0    13    48 f RJ
RJ  13  14 -10.186  -0.000 120.251 0    13    47 f RJ
RJ  13  15 -10.914  -0.000 117.340 0    13    46 f RJ
RJ  13  16 -11.642  -0.000 114.430 0    13    45 f RJ
RJ  13  17 -12.369  -0.000 111.520 0    13    44 f RJ
RJ  13  18 -13.097  -0.000 108.609 0    13    43 f RJ
RJ  13  19 -13.825  -0.000 105.699 0    13    42 f RJ
RJ  13  20 -14.552  -0.000 102.788 0    13    41 f RJ
RJ  13  21 -15.280  -0.000  99.878 0    13    40 f RJ
RJ  13  22 -16.007  -0.000  96.967 0    13    39 f RJ
RJ  13  23 -16.735  -0.000  94.057 0    13    38 f RJ
RJ  13  24 -17.463  -0.000  91.147 0    13    37 f RJ
RJ  13  25 -18.190  -0.000  88.236 0    13    36 f RJ
RJ  13  26 -18.918  -0.000  85.326 0    13    35 f RJ
RJ  13  27 -19.645  -0.000  82.415 0    13    34 f RJ
RJ  13  28 -20.373  -0.000  79.505 0    13    33 f RJ
RJ  13  29 -21.101  -0.000  76.594 0    13    32 f RJ
RJ  13  30 -21.828  -0.000  73.684 0    13    31 f RJ
RJ  13  31 -22.556  -0.000  70.774 0    13    30 f RJ
RJ  13  32 -23.283  -0.000  67.863 0    13    29 f RJ
RJ  13  33 -24.011  -0.000  64.953 0    13    28 f RJ
RJ  13  34 -24.739  -0.000  62.042 0    13    27 f RJ
RJ  13  35 -25.466  -0.000  59.132 0    13    26 f RJ
RJ  13  36 -26.194  -0.000  56.222 0    13    25 f RJ
RJ  13  37 -26.921  -0.000  53.311 0    13    24 f RJ
RJ  13  38 -27.649  -0.000  50.401 0    13    23 f RJ
RJ  13  39 -28.377  -0.000  47.490 0    13    22 f RJ
RJ  13  40 -29.104  -0.000  44.580 0    13    21 f RJ
RJ  13  41 -29.832  -0.000  41.669 0    13    20 f RJ
RJ  13  42 -30.559  -0.000  38.759 0    13    19 f RJ
RJ  13  43 -31.287  -0.000  35.849 0    13    18 f RJ
RJ  13  44 -32.015  -0.000  32.938 0    13    17 f RJ
RJ  13  45 -32.742  -0.000  30.028 0    13    16 f RJ
RJ  13  46 -33.470  -0.000  27.117 0    13    15 f RJ
RJ  13  47 -34.198  -0.000  24.207 0    13    14 f RJ
RJ  13  48 -34.925  -0.000  21.296 0    13    13 f RJ
RJ  13  49 -35.653  -0.000  18.386 0    13    12 f RJ
RJ  13  50 -36.380  -0.000  15.476 0    13    11 f RJ
RJ  13  51 -37.108  -0.000  12.565 0    13    10 f RJ
RJ  13  52 -37.836  -0.000   9.655 0    13     9 f RJ
RJ  13  53 -38.563  -0.000   6.744 0    13     8 f RJ
RJ  13  54 -39.291  -0.000   3.834 0    13     7 f RJ
RJ  13  55 -40.018  -0.000   0.923 0    13     6 f RJ
RJ  13  56 -40.746  -0.000  -1.987 0    13     5 f RJ
RJ  13  57 -41.474  -0.000  -4.897 0    13     4 f RJ
RJ  13  58 -42.201  -0.000  -7.808 0    13     3 f RJ
RJ  13  59 -42.929  -0.000 -10.718 0    13     2 f RJ
RJ  13  60 -43.656  -0.000 -13.629 0    13     1 f RJ

RJ  14   1  -0.672   0.278 158.086 0    14    60 f RJ
RJ  14   2  -1.344   0.557 155.176 0    14    59 f RJ
RJ  14   3  -2.017   0.835 152.266 0    14    58 f RJ
RJ  14   4  -2.689   1.114 149.355 0    14    57 f RJ
RJ  14   5  -3.361   1.392 146.445 0    14    56 f RJ
RJ  14   6  -4.033   1.671 143.534 0    14    55 f RJ
RJ  14   7  -4.706   1.949 140.624 0    14    54 f RJ
RJ  14   8  -5.378   2.228 137.713 0    14    53 f RJ
RJ  14   9  -6.050   2.506 134.803 0    14    52 f RJ
RJ  14  10  -6.722   2.784 131.893 0    14    51 f RJ
RJ  14  11  -7.394   3.063 128.982 0    14    50 f RJ
RJ  14  12  -8.067   3.341 126.072 0    14    49 f RJ
RJ  14  13  -8.739   3.620 123.161 0    14    48 f RJ
RJ  14  14  -9.411   3.898 120.251 0    14    47 f RJ
RJ  14  15 -10.083   4.177 117.340 0    14    46 f RJ
RJ  14  16 -10.756   4.455 114.430 0    14    45 f RJ
RJ  14  17 -11.428   4.734 111.520 0    14    44 f RJ
RJ  14  18 -12.100   5.012 108.609 0    14    43 f RJ
RJ  14  19 -12.772   5.290 105.699 0    14    42 f RJ
RJ  14  20 -13.444   5.569 102.788 0    14    41 f RJ
RJ  14  21 -14.117   5.847  99.878 0    14    40 f RJ
RJ  14  22 -14.789   6.126  96.967 0    14    39 f RJ
RJ  14  23 -15.461   6.404  94.057 0    14    38 f RJ
RJ  14  24 -16.133   6.683  91.147 0    14    37 f RJ
RJ  14  25 -16.806   6.961  88.236 0    14    36 f RJ
RJ  14  26 -17.478   7.240  85.326 0    14    35 f RJ
RJ  14  27 -18.150   7.518  82.415 0    14    34 f RJ
RJ  14  28 -18.822   7.796  79.505 0    14    33 f RJ
RJ  14  29 -19.494   8.075  76.594 0    14    32 f RJ
RJ  14  30 -20.167   8.353  73.684 0    14    31 f RJ
RJ  14  31 -20.839   8.632  70.774 0    14    30 f RJ
RJ  14  32 -21.511   8.910  67.863 0    14    29 f RJ
RJ  14  33 -22.183   9.189  64.953 0    14    28 f RJ
RJ  14  34 -22.856   9.467  62.042 0    14    27 f RJ
RJ  14  35 -23.528   9.746  59.132 0    14    26 f RJ
RJ  14  36 -24.200  10.024  56.222 0    14    25 f RJ
RJ  14  37 -24.872  10.302  53.311 0    14    24 f RJ
RJ  14  38 -25.544  10.581  50.401 0    14    23 f RJ
RJ  14  39 -26.217  10.859  47.490 0    14    22 f RJ
RJ  14  40 -26.889  11.138  44.580 0    14    21 f RJ
RJ  14  41 -27.561  11.416  41.669 0    14    20 f RJ
RJ  14  42 -28.233  11.695  38.759 0    14    19 f RJ
RJ  14  43 -28.906  11.973  35.849 0    14    18 f RJ
RJ  14  44 -29.578  12.251  32.938 0    14    17 f RJ
RJ  14  45 -30.250  12.530  30.028 0    14    16 f RJ
RJ  14  46 -30.922  12.808  27.117 0    14    15 f RJ
RJ  14  47 -31.594  13.087  24.207 0    14    14 f RJ
RJ  14  48 -32.267  13.365  21.296 0    14    13 f RJ
RJ  14  49 -32.939  13.644  18.386 0    14    12 f RJ
RJ  14  50 -33.611  13.922  15.476 0    14    11 f RJ
RJ  14  51 -34.283  14.201  12.565 0    14    10 f RJ
RJ  14  52 -34.955  14.479   9.655 0    14     9 f RJ
RJ  14  53 -35.628  14.757   6.744 0    14     8 f RJ
RJ  14  54 -36.300  15.036   3.834 0    14     7 f RJ
RJ  14  55 -36.972  15.314   0.923 0    14     6 f RJ
RJ  14  56 -37.644  15.593  -1.987 0    14     5 f RJ
RJ  14  57 -38.317  15.871  -4.897 0    14     4 f RJ
RJ  14  58 -38.989  16.150  -7.808 0    14     3 f RJ
RJ  14  59 -39.661  16.428 -10.718 0    14     2 f RJ
RJ  14  60 -40.333  16.707 -13.629 0    14     1 f RJ

RJ  15   1  -0.514   0.514 158.086 0    15    60 f RJ
RJ  15   2  -1.029   1.029 155.176 0    15    59 f RJ
